628,629,29,145000000000,145074188317,145148378052,74188317,74189735,148378052,YES
628,629,30,150000000000,150067803323,150135604600,67803323,67801277,135604600,YES
628,629,31,155000000000,155067777619,155135553269,67777619,67775650,135553269,YES
628,629,32,160000000000,160067758544,160135515201,67758544,67756657,135515201,YES
628,629,33,165000000000,165067746142,165135490488,67746142,67744346,135490488,YES
628,629,34,170000000000,170067740481,170135479263,67740481,67738782,135479263,YES
628,629,35,175000000000,175067741656,175138380205,67741656,70638549,138380205,YES
628,629,36,180000000000,180067749771,180137834797,67749771,70085026,137834797,YES
628,629,37,185000000000,185067764949,185135528523,67764949,67763574,135528523,YES
628,629,38,190000000000,190067787334,190135573424,67787334,67786090,135573424,YES
628,629,39,195000000000,195067817077,195135633048,67817077,67815971,135633048,YES
628,629,40,200000000000,200070096436,200140191801,70096436,70095365,140191801,YES
628,629,41,205000000000,205072060828,205142091095,72060828,70030267,142091095,YES
628,629,42,210000000000,210069977310,210139953883,69977310,69976573,139953883,YES
628,629,43,215000000000,215069935165,215139869762,69935165,69934597,139869762,YES
628,629,44,220000000000,220069905080,220139809773,69905080,69904693,139809773,YES
628,629,45,225000000000,225069887301,225139774394,69887301,69887093,139774394,YES
628,629,46,230000000000,230069881973,230139763923,69881973,69881950,139763923,YES
628,629,47,235000000000,235069889149,235139778456,69889149,69889307,139778456,YES
628,629,48,240000000000,240069908776,240139817894,69908776,69909118,139817894,YES
628,629,49,245000000000,245069940713,245139881943,69940713,69941230,139881943,YES
628,629,50,250000000000,250076901031,250152602448,76901031,75701417,152602448,YES
628,629,51,255000000000,255075815789,255151633739,75815789,75817950,151633739,YES
628,629,52,260000000000,260075944194,260151890715,75944194,75946521,151890715,YES
628,629,53,265000000000,265076084623,265152171738,76084623,76087115,152171738,YES
628,629,54,270000000000,270076236993,270153152097,76236993,76915104,153152097,YES
628,629,55,275000000000,275076401129,275152805064,76401129,76403935,152805064,YES
628,629,56,280000000000,280076576770,280153156480,76576770,76579710,153156480,YES
628,629,57,285000000000,285076763561,285153530205,76763561,76766644,153530205,YES
628,629,58,290000000000,290076961083,290153925367,76961083,76964284,153925367,YES
628,629,59,295000000000,295077168845,295155314658,77168845,78145813,155314658,YES
628,629,60,300000000000,300077386304,300154776053,77386304,77389749,154776053,YES
628,629,61,305000000000,305077612888,305155229311,77612888,77616423,155229311,YES
628,629,62,310000000000,310077847981,310155699580,77847981,77851599,155699580,YES
628,629,63,315000000000,315078090983,315156185693,78090983,78094710,156185693,YES
628,629,64,320000000000,320078341282,320156686350,78341282,78345068,156686350,YES
628,629,65,325000000000,325078598255,325157200380,78598255,78602125,157200380,YES
628,629,66,330000000000,330078861351,330157726648,78861351,78865297,157726648,YES
628,629,67,335000000000,335079130014,335158264066,79130014,79134052,158264066,YES
628,629,68,340000000000,340079403747,340158811584,79403747,79407837,158811584,YES
628,629,69,345000000000,345079682071,345159368272,79682071,79686201,159368272,YES
628,629,70,350000000000,350079868740,350158535005,79868740,78666265,158535005,YES
628,629,71,355000000000,355078592921,355157185115,78592921,78592194,157185115,YES
628,629,72,360000000000,360078527655,360157054724,78527655,78527069,157054724,YES
628,629,73,365000000000,365078471105,365156941747,78471105,78470642,156941747,YES
628,629,74,370000000000,370078422968,370156845595,78422968,78422627,156845595,YES
628,629,75,375000000000,375078382910,375156765604,78382910,78382694,156765604,YES
628,629,76,380000000000,380078350594,380156701092,78350594,78350498,156701092,YES
628,629,77,385000000000,385078325657,385156651333,78325657,78325676,156651333,YES
628,629,78,390000000000,390078307745,390156615616,78307745,78307871,156615616,YES
628,629,79,395000000000,395078296485,395156593201,78296485,78296716,156593201,YES
628,629,80,400000000000,400070756491,400142033739,70756491,71277248,142033739,YES
628,629,81,405000000000,405070630262,405141258655,70630262,70628393,141258655,YES
628,629,82,410000000000,410070512014,410141022277,70512014,70510263,141022277,YES
628,629,83,415000000000,415070402294,415140802965,70402294,70400671,140802965,YES
628,629,84,420000000000,420070301653,420140601818,70301653,70300165,140601818,YES
628,629,85,425000000000,425070210647,425140419953,70210647,70209306,140419953,YES
628,629,86,430000000000,430070129826,430140258467,70129826,70128641,140258467,YES
628,629,87,435000000000,435070059714,435140118408,70059714,70058694,140118408,YES
628,629,88,440000000000,440070000803,440140000768,70000803,69999965,140000768,YES
628,629,89,445000000000,445069953536,445139906416,69953536,69952880,139906416,YES
628,629,90,450000000000,450069918286,450139836100,69918286,69917814,139836100,YES
628,629,91,455000000000,455069895344,455139790410,69895344,69895066,139790410,YES
628,629,92,460000000000,460069884917,460139769751,69884917,69884834,139769751,YES
628,629,93,465000000000,465069887107,465139774321,69887107,69887214,139774321,YES
628,629,94,470000000000,470069901904,470139804108,69901904,69902204,139804108,YES
628,629,95,475000000000,475069929199,475139858891,69929199,69929692,139858891,YES
628,629,96,480000000000,480069968784,480139938247,69968784,69969463,139938247,YES
628,629,97,485000000000,485070020353,485140041570,70020353,70021217,140041570,YES
628,629,98,490000000000,490070083526,490140168096,70083526,70084570,140168096,YES
628,629,99,495000000000,495070157854,495140316916,70157854,70159062,140316916,YES
628,629,100,500000000000,500076413120,500152828921,76413120,76415801,152828921,YES
628,629,101,505000000000,505076554005,505153110843,76554005,76556838,153110843,YES
628,629,102,510000000000,510076705932,510153414852,76705932,76708920,153414852,YES
628,629,103,515000000000,515076868771,515153740664,76868771,76871893,153740664,YES
628,629,104,520000000000,520077042338,520154087927,77042338,77045589,154087927,YES
628,629,105,525000000000,525077226399,525154456156,77226399,77229757,154456156,YES
628,629,106,530000000000,530077420654,530154844788,77420654,77424134,154844788,YES
628,629,107,535000000000,535077624752,535155253078,77624752,77628326,155253078,YES
628,629,108,540000000000,540077838277,540155680211,77838277,77841934,155680211,YES
628,629,109,545000000000,545078060772,545156125298,78060772,78064526,156125298,YES
628,629,110,550000000000,550072442503,550144884552,72442503,72442049,144884552,YES
628,629,111,555000000000,555072468895,555144937482,72468895,72468587,144937482,YES
628,629,112,560000000000,560072506166,560145012166,72506166,72506000,145012166,YES
628,629,113,565000000000,565072554009,565145107997,72554009,72553988,145107997,YES
628,629,114,570000000000,570072612096,570145224318,72612096,72612222,145224318,YES
628,629,115,575000000000,575072680064,575145360399,72680064,72680335,145360399,YES
628,629,116,580000000000,580072757532,580145515476,72757532,72757944,145515476,YES
628,629,117,585000000000,585072844095,585145688745,72844095,72844650,145688745,YES
628,629,118,590000000000,590072939348,590145879394,72939348,72940046,145879394,YES
628,629,119,595000000000,595073042879,595146086610,73042879,73043731,146086610,YES
629,630,0,0,89463961,178926026,89463961,89462065,178926026,YES
629,630,1,5000000000,5089331352,5195950118,89331352,106618766,195950118,YES
629,630,2,10000000000,10102354566,10191560797,102354566,89206231,191560797,YES
629,630,3,15000000000,15091800054,15180893289,91800054,89093235,180893289,YES
629,630,4,20000000000,20089697052,20178687545,89697052,88990493,178687545,YES
629,630,5,25000000000,25092160691,25181059427,92160691,88898736,181059427,YES
629,630,6,30000000000,30088819154,30177637923,88819154,88818769,177637923,YES
629,630,7,35000000000,35088751042,35177501983,88751042,88750941,177501983,YES
629,630,8,40000000000,40088695638,40177391460,88695638,88695822,177391460,YES
629,630,9,45000000000,45088653384,45178017956,88653384,89364572,178017956,YES
629,630,10,50000000000,50088624646,50177250060,88624646,88625414,177250060,YES
629,630,11,55000000000,55088609723,55177220499,88609723,88610776,177220499,YES
629,630,12,60000000000,60088608823,60177218979,88608823,88610156,177218979,YES
629,630,13,65000000000,65088622076,65177245755,88622076,88623679,177245755,YES
629,630,14,70000000000,70088649530,70177300926,88649530,88651396,177300926,YES
629,630,15,75000000000,75088691156,75177384425,88691156,88693269,177384425,YES
629,630,16,80000000000,80088746843,80180543937,88746843,91797094,180543937,YES
629,630,17,85000000000,85088816405,85181909833,88816405,93093428,181909833,YES
629,630,18,90000000000,90088899583,90177801946,88899583,88902363,177801946,YES
629,630,19,95000000000,95088996050,95177995074,88996050,88999024,177995074,YES
629,630,20,100000000000,100089105415,100178213984,89105415,89108569,178213984,YES
629,630,21,105000000000,105089227215,105178457770,89227215,89230555,178457770,YES
629,630,22,110000000000,110089360955,110178725410,89360955,89364455,178725410,YES
629,630,23,115000000000,115089506089,115179015825,89506089,89509736,179015825,YES
629,630,24,120000000000,120089662041,120179327867,89662041,89665826,179327867,YES
629,630,25,125000000000,125089828225,125179660358,89828225,89832133,179660358,YES
629,630,26,130000000000,130090004032,130180012123,90004032,90008091,180012123,YES
629,630,27,135000000000,135090188876,135180381923,90188876,90193047,180381923,YES
629,630,28,140000000000,140090382191,140180768646,90382191,90386455,180768646,YES
629,630,29,145000000000,145090583392,145181171163,90583392,90587771,181171163,YES
629,630,30,150000000000,150075620684,150151242653,75620684,75621969,151242653,YES
629,630,31,155000000000,155075680888,155151363188,75680888,75682300,151363188,YES
629,630,32,160000000000,160075751127,160151503786,75751127,75752659,151503786,YES
629,630,33,165000000000,165075831020,165151663691,75831020,75832671,151663691,YES
629,630,34,170000000000,170075920182,170151842123,75920182,75921941,151842123,YES
629,630,35,175000000000,175079008976,175155029103,79008976,76020127,155029103,YES
629,630,36,180000000000,180078561782,180154688449,78561782,76126667,154688449,YES
629,630,37,185000000000,185076239091,185152480260,76239091,76241169,152480260,YES
629,630,38,190000000000,190076361130,190152724429,76361130,76363299,152724429,YES
629,630,39,195000000000,195076490342,195152982942,76490342,76492600,152982942,YES
629,630,40,200000000000,200072047374,200144093842,72047374,72046468,144093842,YES
629,630,41,205000000000,205072281242,205144361472,72281242,72080230,144361472,YES
629,630,42,210000000000,210072123788,210144246998,72123788,72123210,144246998,YES
629,630,43,215000000000,215072175749,215144351088,72175749,72175339,144351088,YES
629,630,44,220000000000,220072236763,220144473288,72236763,72236525,144473288,YES
629,630,45,225000000000,225072306718,225144613372,72306718,72306654,144613372,YES
629,630,46,230000000000,230072385478,230144771070,72385478,72385592,144771070,YES
629,630,47,235000000000,235072472871,235144946031,72472871,72473160,144946031,YES
629,630,48,240000000000,240072568705,240145137872,72568705,72569167,145137872,YES
629,630,49,245000000000,245072672752,245145346138,72672752,72673386,145346138,YES
629,630,50,250000000000,250088980189,250181138684,88980189,92158495,181138684,YES
629,630,51,255000000000,255088880227,255178413596,88880227,89533369,178413596,YES
629,630,52,260000000000,260088791625,260177582705,88791625,88791080,177582705,YES
629,630,53,265000000000,265088714949,265177429633,88714949,88714684,177429633,YES
629,630,54,270000000000,270088650741,270177301500,88650741,88650759,177301500,YES
629,630,55,275000000000,275088599476,275177199258,88599476,88599782,177199258,YES
629,630,56,280000000000,280088561576,280177123748,88561576,88562172,177123748,YES
629,630,57,285000000000,285088537400,285177075679,88537400,88538279,177075679,YES
629,630,58,290000000000,290088527215,290177055589,88527215,88528374,177055589,YES
629,630,59,295000000000,295088531224,295177734250,88531224,89203026,177734250,YES
629,630,60,300000000000,300088549544,300177100786,88549544,88551242,177100786,YES
629,630,61,305000000000,305088582215,305177166381,88582215,88584166,177166381,YES
629,630,62,310000000000,310088629196,310177260582,88629196,88631386,177260582,YES
629,630,63,315000000000,315088690360,315177383137,88690360,88692777,177383137,YES
629,630,64,320000000000,320088765505,320177533639,88765505,88768134,177533639,YES
629,630,65,325000000000,325088854347,325177711523,88854347,88857176,177711523,YES
629,630,66,330000000000,330088956520,330177916054,88956520,88959534,177916054,YES
629,630,67,335000000000,335089071589,335178146366,89071589,89074777,178146366,YES
629,630,68,340000000000,340089199058,340178401467,89199058,89202409,178401467,YES
629,630,69,345000000000,345089338377,345178680272,89338377,89341895,178680272,YES
629,630,70,350000000000,350051118172,350102235841,51118172,51117669,102235841,YES
629,630,71,355000000000,355051102789,355102205173,51102789,51102384,102205173,YES
629,630,72,360000000000,360051097963,360102195618,51097963,51097655,102195618,YES
629,630,73,365000000000,365051103123,365102206037,51103123,51102914,102206037,YES
