0,625,1,0,0
0,641,25,1,0
0,647,25,1,0
0,659,24,2,1
0,669,25,1,0
0,709,600,3,2
0,723,600,3,2
0,724,600,3,2
1,641,2,1,0
1,659,0,0,0
1,666,2,1,0
2,642,3,1,0
2,653,3,1,0
2,659,1,0,1
4,659,5,1,0
5,625,625,4,0
5,641,30,2,0
5,659,6,1,0
5,669,30,2,0
5,709,605,3,3
5,723,605,3,3
5,724,605,3,3
6,625,5,0,1
6,641,31,2,0
6,647,31,2,0
6,649,606,3,3
6,659,7,1,0
6,669,31,2,0
6,709,606,3,3
6,723,606,3,3
7,625,6,0,1
7,641,32,2,0
7,647,32,2,0
7,649,607,3,3
7,659,8,1,0
7,669,32,2,0
7,709,607,3,3
7,723,607,3,3
8,625,7,0,1
8,641,33,2,0
8,647,33,2,0
8,649,608,3,3
8,655,33,2,0
8,659,9,1,0
8,669,33,2,0
8,709,608,3,3
8,723,608,3,3
9,625,8,0,1
9,641,34,2,0
9,647,34,2,0
9,649,609,3,3
9,659,34,2,0
9,669,34,2,0
9,708,10,1,0
9,709,609,3,3
9,723,609,3,3
10,625,9,0,1
10,641,9,0,1
10,647,9,0,1
10,649,9,0,1
10,659,35,2,0
10,701,9,0,1
10,708,11,1,0
10,709,9,0,1
10,721,9,0,1
10,723,9,0,1
11,625,10,0,1
11,641,10,0,1
11,647,10,0,1
11,649,10,0,1
11,659,36,2,0
11,708,708,87,0
11,709,10,0,1
11,723,10,0,1
12,625,11,0,1
12,641,11,0,1
12,647,11,0,1
12,649,11,0,1
12,659,37,2,0
12,708,11,0,1
12,709,11,0,1
12,722,11,0,1
12,723,11,0,1
13,625,12,0,1
13,641,12,0,1
13,659,38,2,0
13,709,12,0,1
13,723,12,0,1
14,641,13,0,1
14,659,39,2,0
14,666,13,0,1
15,642,14,0,1
15,653,14,0,1
16,642,15,0,1
16,653,15,0,1
16,659,41,2,0
17,641,16,0,1
17,659,42,2,0
17,666,16,0,1
18,625,19,1,0
18,641,19,1,0
18,647,19,1,0
18,659,43,2,0
18,709,19,1,0
18,723,19,1,0
18,724,19,1,0
19,625,20,1,0
19,641,20,1,0
19,647,20,1,0
19,649,20,1,0
19,659,44,2,0
19,708,18,0,1
19,709,20,1,0
19,722,18,0,1
19,723,20,1,0
20,625,21,1,0
20,641,21,1,0
20,647,21,1,0
20,649,21,1,0
20,659,45,2,0
20,708,19,0,1
20,709,21,1,0
20,723,21,1,0
21,625,22,1,0
21,641,22,1,0
21,647,22,1,0
21,649,22,1,0
21,655,22,1,0
21,659,46,2,0
21,701,20,0,1
21,708,20,0,1
21,709,22,1,0
21,721,20,0,1
21,723,22,1,0
22,625,23,1,0
22,641,47,2,0
22,647,47,2,0
22,649,622,3,3
22,655,47,2,0
22,659,47,2,0
22,669,47,2,0
22,701,23,1,0
22,708,21,0,1
22,709,622,3,3
22,721,23,1,0
22,723,622,3,3
23,625,24,1,0
23,641,48,2,0
23,647,48,2,0
23,649,623,3,3
23,659,22,0,1
23,669,48,2,0
23,709,623,3,3
23,723,623,3,3
24,625,0,1,2
24,641,49,2,0
24,647,49,2,0
24,649,624,3,3
24,659,23,0,1
24,669,49,2,0
24,708,0,1,2
24,709,624,3,3
24,722,0,1,2
24,723,624,3,3
25,625,0,0,1
25,641,50,2,0
25,647,50,2,0
25,659,49,3,2
25,709,0,0,1
25,723,0,0,1
25,724,0,0,1
26,641,27,2,1
26,659,25,1,1
26,666,27,2,1
27,642,28,2,1
27,653,28,2,1
27,659,26,1,2
29,659,30,2,1
30,625,5,0,2
30,641,55,3,0
30,659,31,2,1
30,709,5,0,2
30,723,5,0,2
30,724,5,0,2
31,625,6,0,2
31,641,56,3,0
31,647,56,3,0
31,649,6,0,2
31,659,32,2,1
31,709,6,0,2
31,723,6,0,2
32,625,7,0,2
32,641,57,3,0
32,647,57,3,0
32,649,7,0,2
32,659,33,2,1
32,709,7,0,2
32,723,7,0,2
33,625,8,0,2
33,641,58,3,0
33,647,58,3,0
33,649,8,0,2
33,655,58,3,0
33,659,34,2,1
33,709,8,0,2
33,723,8,0,2
34,641,59,3,0
34,647,59,3,0
34,649,9,0,2
34,659,59,3,0
34,701,59,3,0
34,709,9,0,2
34,723,9,0,2
35,625,34,1,2
35,641,34,1,2
35,647,34,1,2
35,649,34,1,2
35,659,60,3,0
35,701,34,1,2
35,709,34,1,2
35,721,34,1,2
35,723,34,1,2
36,625,35,1,2
36,641,35,1,2
36,647,35,1,2
36,649,35,1,2
36,659,61,3,0
36,709,35,1,2
36,723,35,1,2
37,625,36,1,2
37,641,36,1,2
37,647,36,1,2
37,649,36,1,2
37,659,62,3,0
37,708,36,1,2
37,709,36,1,2
37,722,36,1,2
37,723,36,1,2
38,625,37,1,2
38,641,37,1,2
38,659,63,3,0
38,709,37,1,2
38,723,37,1,2
39,641,38,1,2
39,659,64,3,0
39,666,38,1,2
40,642,39,1,2
40,653,39,1,2
41,642,40,1,2
41,653,40,1,2
41,659,66,3,0
42,641,41,1,2
42,659,67,3,0
42,666,41,1,2
43,625,44,2,1
43,641,44,2,1
43,647,44,2,1
43,659,68,3,0
43,709,44,2,1
43,723,44,2,1
43,724,44,2,1
44,625,45,2,1
44,641,45,2,1
44,647,45,2,1
44,649,45,2,1
44,659,69,3,0
44,708,43,1,2
44,709,45,2,1
44,722,43,1,2
44,723,45,2,1
45,625,46,2,1
45,641,46,2,1
45,647,46,2,1
45,649,46,2,1
45,659,70,3,0
45,709,46,2,1
45,723,46,2,1
46,625,47,2,1
46,641,47,2,1
46,647,47,2,1
46,649,47,2,1
46,655,47,2,1
46,659,71,3,0
46,709,47,2,1
46,721,45,1,2
46,723,47,2,1
47,641,72,3,0
47,647,72,3,0
47,649,22,0,2
47,655,72,3,0
47,659,72,3,0
47,701,48,2,1
47,709,22,0,2
47,721,48,2,1
47,723,22,0,2
48,625,23,0,2
48,641,73,3,0
48,647,73,3,0
48,649,23,0,2
48,659,47,1,2
48,709,23,0,2
48,723,23,0,2
49,625,24,0,2
49,641,74,3,0
49,647,74,3,0
49,649,24,0,2
49,659,48,1,2
49,708,25,2,3
49,709,24,0,2
49,722,25,2,3
49,723,24,0,2
50,625,25,0,2
50,641,51,1,1
50,647,75,2,0
50,659,74,3,2
50,709,75,2,0
50,723,25,0,2
50,724,75,2,0
51,641,52,2,1
51,659,50,1,1
51,666,52,2,1
52,642,53,2,1
52,653,53,2,1
52,659,51,1,2
54,659,55,2,1
55,625,30,0,3
55,641,641,20,0
55,659,56,2,1
55,709,80,3,0
55,723,30,0,3
55,724,80,3,0
56,625,31,0,3
56,641,55,1,2
56,647,81,3,0
56,649,81,3,0
56,659,57,2,1
56,709,81,3,0
56,723,31,0,3
57,625,32,0,3
57,641,56,1,2
57,647,82,3,0
57,649,82,3,0
57,659,58,2,1
57,709,82,3,0
57,723,32,0,3
58,625,33,0,3
58,641,57,1,2
58,647,83,3,0
58,649,83,3,0
58,655,83,3,0
58,659,59,2,1
58,709,83,3,0
58,723,33,0,3
59,641,58,1,2
59,647,84,3,0
59,659,84,3,0
59,701,701,80,0
59,723,34,0,3
60,625,59,1,2
60,641,59,1,2
60,647,59,1,2
60,649,59,1,2
60,659,85,3,0
60,701,59,1,2
60,709,59,1,2
60,721,59,1,2
60,723,59,1,2
61,625,60,1,2
61,641,60,1,2
61,647,60,1,2
61,649,60,1,2
61,659,86,3,0
61,709,60,1,2
61,723,60,1,2
62,625,61,1,2
62,641,61,1,2
62,647,61,1,2
62,649,61,1,2
62,659,87,3,0
62,708,61,1,2
62,709,61,1,2
62,722,61,1,2
62,723,61,1,2
63,625,62,1,2
63,641,62,1,2
63,659,88,3,0
63,666,666,45,0
63,709,62,1,2
63,723,62,1,2
64,641,63,1,2
64,659,89,3,0
64,666,63,1,2
65,642,64,1,2
65,653,64,1,2
66,642,65,1,2
66,653,65,1,2
66,659,91,3,0
67,641,66,1,2
67,659,92,3,0
68,625,69,2,1
68,641,69,2,1
68,647,69,2,1
68,659,93,3,0
68,709,69,2,1
68,723,69,2,1
68,724,69,2,1
69,625,70,2,1
69,641,70,2,1
69,647,70,2,1
69,649,70,2,1
69,659,94,3,0
69,708,68,1,2
69,709,70,2,1
69,722,68,1,2
69,723,70,2,1
70,625,71,2,1
70,641,71,2,1
70,647,71,2,1
70,649,71,2,1
70,659,95,3,0
70,709,71,2,1
70,723,71,2,1
71,625,72,2,1
71,641,72,2,1
71,647,72,2,1
71,649,72,2,1
71,655,72,2,1
71,659,96,3,0
71,701,70,1,2
71,709,72,2,1
71,721,70,1,2
71,723,72,2,1
72,641,73,2,1
72,647,97,3,0
72,655,97,3,0
72,659,97,3,0
72,701,73,2,1
72,721,73,2,1
72,723,47,0,3
73,625,48,0,3
73,641,74,2,1
73,647,98,3,0
73,649,98,3,0
73,659,72,1,2
73,709,98,3,0
73,723,48,0,3
74,625,49,0,3
74,641,50,2,3
74,647,99,3,0
74,649,99,3,0
74,659,73,1,2
74,708,50,2,3
74,709,99,3,0
74,722,50,2,3
74,723,49,0,3
75,625,50,0,2
75,641,50,0,2
75,647,100,2,0
75,659,99,3,2
75,709,100,2,0
75,723,100,2,0
75,724,100,2,0
76,641,77,2,1
76,659,75,1,1
76,666,77,2,1
77,642,78,2,1
77,653,78,2,1
77,659,76,1,2
79,659,80,2,1
80,625,55,0,3
80,641,55,0,3
80,659,81,2,1
80,709,105,3,0
80,723,105,3,0
80,724,105,3,0
81,625,56,0,3
81,641,56,0,3
81,647,106,3,0
81,649,106,3,0
81,659,82,2,1
81,709,106,3,0
81,723,106,3,0
82,625,57,0,3
82,641,57,0,3
82,647,107,3,0
82,649,107,3,0
82,659,83,2,1
82,709,107,3,0
82,723,107,3,0
83,625,58,0,3
83,641,58,0,3
83,647,108,3,0
83,649,108,3,0
83,655,108,3,0
83,659,84,2,1
83,709,108,3,0
83,723,108,3,0
84,625,59,0,3
84,647,109,3,0
84,655,109,3,0
84,659,85,2,1
84,721,109,3,0
84,722,109,3,0
85,625,84,1,2
85,641,84,1,2
85,647,84,1,2
85,649,84,1,2
85,659,86,2,1
85,701,84,1,2
85,709,84,1,2
85,721,84,1,2
85,722,110,3,0
85,723,84,1,2
86,625,85,1,2
86,641,85,1,2
86,647,85,1,2
86,649,85,1,2
86,659,87,2,1
86,709,85,1,2
86,722,111,3,0
86,723,85,1,2
87,625,86,1,2
87,641,86,1,2
87,647,86,1,2
87,649,86,1,2
87,659,88,2,1
87,708,86,1,2
87,709,86,1,2
87,722,86,1,2
87,723,86,1,2
88,625,87,1,2
88,641,87,1,2
88,659,89,2,1
88,709,87,1,2
88,723,87,1,2
89,641,88,1,2
89,659,90,2,1
89,666,88,1,2
90,642,89,1,2
90,653,89,1,2
91,642,90,1,2
91,653,90,1,2
91,659,659,38,0
92,641,91,1,2
92,659,91,1,2
92,666,91,1,2
93,625,94,2,1
93,641,94,2,1
93,647,94,2,1
93,659,92,1,2
93,709,94,2,1
93,723,94,2,1
93,724,94,2,1
94,625,95,2,1
94,641,95,2,1
94,647,95,2,1
94,649,95,2,1
94,659,93,1,2
94,708,93,1,2
94,709,95,2,1
94,723,95,2,1
95,625,96,2,1
95,641,96,2,1
95,647,96,2,1
95,649,96,2,1
95,659,94,1,2
95,709,96,2,1
95,722,120,3,0
95,723,96,2,1
96,625,97,2,1
96,641,97,2,1
96,647,97,2,1
96,649,97,2,1
96,655,97,2,1
96,659,95,1,2
96,701,95,1,2
96,709,97,2,1
96,722,121,3,0
96,723,97,2,1
97,625,72,0,3
97,647,122,3,0
97,655,122,3,0
97,659,96,1,2
97,701,98,2,1
97,721,98,2,1
97,722,122,3,0
98,625,73,0,3
98,641,73,0,3
98,647,123,3,0
98,649,123,3,0
98,659,97,1,2
98,709,123,3,0
98,723,123,3,0
99,625,74,0,3
99,641,74,0,3
99,647,124,3,0
99,649,124,3,0
99,659,98,1,2
99,708,75,2,3
99,709,124,3,0
99,722,75,2,3
99,723,124,3,0
100,625,75,0,2
100,641,75,0,2
100,647,125,2,0
100,659,124,3,2
100,709,125,2,0
100,723,125,2,0
100,724,125,2,0
101,641,102,2,1
101,659,100,1,1
101,666,102,2,1
102,642,103,2,1
102,653,103,2,1
102,659,101,1,2
104,659,105,2,1
105,625,80,0,3
105,641,80,0,3
105,659,106,2,1
105,709,130,3,0
105,723,130,3,0
105,724,130,3,0
106,625,81,0,3
106,641,81,0,3
106,647,131,3,0
106,649,131,3,0
106,659,107,2,1
106,709,131,3,0
106,723,131,3,0
107,625,82,0,3
107,641,82,0,3
107,647,132,3,0
107,649,132,3,0
107,659,108,2,1
107,709,132,3,0
107,723,132,3,0
108,625,83,0,3
108,641,83,0,3
108,647,133,3,0
108,649,133,3,0
108,655,655,34,0
108,659,109,2,1
108,709,133,3,0
108,723,133,3,0
109,625,84,0,3
109,641,84,0,3
109,642,84,0,3
109,647,134,3,0
109,655,108,1,2
109,659,84,0,3
109,709,134,3,0
109,721,134,3,0
109,722,110,2,1
110,625,109,1,2
110,641,109,1,2
110,642,85,0,3
110,647,109,1,2
110,649,109,1,2
110,659,85,0,3
110,701,109,1,2
110,709,109,1,2
110,721,109,1,2
110,722,111,2,1
110,723,109,1,2
111,625,110,1,2
111,641,110,1,2
111,642,86,0,3
111,647,110,1,2
111,649,110,1,2
111,659,86,0,3
111,709,110,1,2
111,722,722,101,0
111,723,110,1,2
112,625,111,1,2
112,641,111,1,2
112,642,87,0,3
112,647,111,1,2
112,649,111,1,2
112,659,87,0,3
112,708,111,1,2
112,709,111,1,2
112,722,111,1,2
112,723,111,1,2
113,625,112,1,2
113,641,112,1,2
113,642,88,0,3
113,659,88,0,3
113,709,112,1,2
113,723,112,1,2
114,641,113,1,2
114,642,89,0,3
114,659,89,0,3
114,666,113,1,2
115,642,114,1,2
115,653,114,1,2
116,642,115,1,2
116,653,115,1,2
116,659,91,0,3
117,641,116,1,2
117,642,92,0,3
117,659,92,0,3
117,666,116,1,2
118,625,119,2,1
118,641,119,2,1
118,642,93,0,3
118,647,119,2,1
118,659,93,0,3
118,709,119,2,1
118,723,119,2,1
118,724,119,2,1
119,625,120,2,1
119,641,120,2,1
119,642,94,0,3
119,647,120,2,1
119,649,120,2,1
119,659,94,0,3
119,708,118,1,2
119,709,120,2,1
119,722,118,1,2
119,723,120,2,1
120,625,121,2,1
120,641,121,2,1
120,642,95,0,3
120,647,121,2,1
120,649,121,2,1
120,659,95,0,3
120,709,121,2,1
120,722,119,1,2
120,723,121,2,1
121,625,122,2,1
121,641,122,2,1
121,642,96,0,3
121,647,122,2,1
121,649,122,2,1
121,655,122,2,1
121,659,96,0,3
121,701,120,1,2
121,709,122,2,1
121,721,120,1,2
121,722,120,1,2
121,723,122,2,1
122,625,97,0,3
122,641,97,0,3
122,642,97,0,3
122,647,147,3,0
122,659,97,0,3
122,701,123,2,1
122,709,147,3,0
122,721,123,2,1
122,722,121,1,2
123,625,98,0,3
123,641,98,0,3
123,647,148,3,0
123,649,148,3,0
123,659,122,1,2
123,709,148,3,0
123,723,148,3,0
124,625,99,0,3
124,641,99,0,3
124,647,149,3,0
124,649,149,3,0
124,659,123,1,2
124,708,100,2,3
124,709,149,3,0
124,722,100,2,3
124,723,149,3,0
125,625,100,0,2
125,641,100,0,2
125,647,150,2,0
125,659,149,3,2
125,709,150,2,0
125,723,150,2,0
125,724,150,2,0
126,641,127,2,1
126,659,125,1,1
126,666,127,2,1
127,642,128,2,1
127,653,128,2,1
127,659,126,1,2
129,659,130,2,1
130,625,105,0,3
130,641,105,0,3
130,659,131,2,1
130,709,155,3,0
130,723,155,3,0
130,724,155,3,0
131,625,106,0,3
131,641,106,0,3
131,647,156,3,0
131,649,156,3,0
131,659,132,2,1
131,709,156,3,0
131,723,156,3,0
132,625,107,0,3
132,641,107,0,3
132,647,157,3,0
132,649,157,3,0
132,659,133,2,1
132,709,157,3,0
132,723,157,3,0
133,625,108,0,3
133,641,108,0,3
133,647,158,3,0
133,649,158,3,0
133,655,108,0,3
133,659,134,2,1
133,709,158,3,0
133,723,158,3,0
134,625,109,0,3
134,641,109,0,3
134,647,159,3,0
134,659,109,0,3
134,709,159,3,0
134,721,721,100,0
134,723,159,3,0
135,625,134,1,2
135,641,134,1,2
135,647,134,1,2
135,649,134,1,2
135,659,110,0,3
135,701,134,1,2
135,709,134,1,2
135,721,134,1,2
135,723,134,1,2
136,625,135,1,2
136,641,135,1,2
136,647,135,1,2
136,649,135,1,2
136,659,111,0,3
136,709,135,1,2
136,723,135,1,2
137,625,136,1,2
137,641,136,1,2
137,647,136,1,2
137,649,136,1,2
137,659,112,0,3
137,708,136,1,2
137,709,136,1,2
137,722,136,1,2
137,723,136,1,2
138,625,137,1,2
138,641,137,1,2
138,659,113,0,3
138,709,137,1,2
138,723,137,1,2
139,641,138,1,2
139,659,114,0,3
139,666,138,1,2
140,642,139,1,2
140,653,139,1,2
141,642,140,1,2
141,653,140,1,2
141,659,116,0,3
142,641,141,1,2
142,659,117,0,3
142,666,141,1,2
143,625,144,2,1
143,641,144,2,1
143,647,144,2,1
143,659,118,0,3
143,709,144,2,1
143,723,144,2,1
143,724,144,2,1
144,625,145,2,1
144,641,145,2,1
144,647,145,2,1
144,649,145,2,1
144,659,119,0,3
144,708,143,1,2
144,709,145,2,1
144,722,143,1,2
144,723,145,2,1
145,625,146,2,1
145,641,146,2,1
145,647,146,2,1
145,649,146,2,1
145,659,120,0,3
145,709,146,2,1
145,723,146,2,1
146,625,147,2,1
146,641,147,2,1
146,647,147,2,1
146,649,147,2,1
146,655,147,2,1
146,659,121,0,3
146,701,145,1,2
146,709,147,2,1
146,721,145,1,2
146,723,147,2,1
147,625,122,0,3
147,641,122,0,3
147,647,172,3,0
147,655,122,0,3
147,659,122,0,3
147,701,148,2,1
147,709,172,3,0
147,721,148,2,1
147,723,172,3,0
148,625,123,0,3
148,641,123,0,3
148,647,173,3,0
148,649,173,3,0
148,659,147,1,2
148,709,173,3,0
148,723,173,3,0
149,625,124,0,3
149,641,124,0,3
149,647,174,3,0
149,649,174,3,0
149,659,148,1,2
149,708,125,2,3
149,709,174,3,0
149,722,125,2,3
149,723,174,3,0
150,625,125,0,2
150,641,125,0,2
150,647,175,2,0
150,659,174,3,2
150,709,175,2,0
150,723,175,2,0
150,724,175,2,0
151,641,152,2,1
151,659,150,1,1
151,666,152,2,1
152,642,153,2,1
152,653,153,2,1
152,659,151,1,2
154,659,155,2,1
155,625,130,0,3
155,641,130,0,3
155,659,156,2,1
155,709,180,3,0
155,723,180,3,0
155,724,180,3,0
156,625,131,0,3
156,641,131,0,3
156,647,181,3,0
156,649,181,3,0
156,659,157,2,1
156,709,181,3,0
156,723,181,3,0
157,625,132,0,3
157,641,132,0,3
157,647,182,3,0
157,649,182,3,0
157,659,158,2,1
157,709,182,3,0
157,723,182,3,0
158,625,133,0,3
158,641,133,0,3
158,647,183,3,0
158,649,183,3,0
158,655,133,0,3
158,659,159,2,1
158,709,183,3,0
158,723,183,3,0
159,625,134,0,3
159,641,134,0,3
159,647,184,3,0
159,649,184,3,0
159,659,134,0,3
159,709,184,3,0
