0,675,24,2,1
1,668,2,1,0
1,675,2,1,0
2,669,3,1,0
2,675,3,1,0
3,654,2,0,1
3,669,4,1,0
3,675,4,1,0
3,700,28,2,0
3,723,4,1,0
4,634,5,1,0
4,644,604,3,3
4,654,5,1,0
4,669,5,1,0
4,675,5,1,0
4,700,29,2,0
4,723,5,1,0
5,634,6,1,0
5,636,6,1,0
5,638,605,3,3
5,654,6,1,0
5,669,6,1,0
5,675,6,1,0
5,700,30,2,0
5,723,6,1,0
6,634,7,1,0
6,636,7,1,0
6,638,606,3,3
6,654,7,1,0
6,669,7,1,0
6,675,7,1,0
6,700,31,2,0
6,723,7,1,0
7,634,607,3,3
7,654,32,2,0
7,669,32,2,0
7,675,32,2,0
7,700,32,2,0
7,723,32,2,0
8,634,608,3,3
8,636,33,2,0
8,638,7,0,1
8,654,33,2,0
8,669,33,2,0
8,675,33,2,0
8,700,7,0,1
8,723,33,2,0
9,634,609,3,3
9,654,34,2,0
9,669,34,2,0
9,675,34,2,0
9,700,8,0,1
9,723,34,2,0
10,654,11,1,0
10,669,35,2,0
10,675,35,2,0
10,700,9,0,1
10,723,35,2,0
11,669,36,2,0
11,675,36,2,0
12,668,612,3,3
12,675,37,2,0
13,668,613,3,3
13,675,38,2,0
14,675,39,2,0
15,669,40,2,0
15,675,40,2,0
16,634,616,3,3
16,654,41,2,0
16,669,41,2,0
16,675,41,2,0
16,700,17,1,0
16,723,41,2,0
17,634,617,3,3
17,644,18,1,0
17,654,42,2,0
17,669,42,2,0
17,675,42,2,0
17,700,18,1,0
17,723,42,2,0
18,634,618,3,3
18,636,43,2,0
18,638,19,1,0
18,654,43,2,0
18,669,43,2,0
18,675,43,2,0
18,700,19,1,0
18,723,43,2,0
19,634,619,3,3
19,654,44,2,0
19,669,44,2,0
19,675,44,2,0
19,700,44,2,0
19,723,44,2,0
20,634,19,0,1
20,636,19,0,1
20,638,620,3,3
20,654,19,0,1
20,669,19,0,1
20,675,19,0,1
20,700,45,2,0
20,723,19,0,1
21,634,20,0,1
21,644,621,3,3
21,654,20,0,1
21,669,20,0,1
21,675,20,0,1
21,700,46,2,0
21,723,20,0,1
22,634,21,0,1
22,654,21,0,1
22,669,21,0,1
22,675,21,0,1
22,700,47,2,0
22,723,21,0,1
23,654,22,0,1
23,669,22,0,1
23,675,22,0,1
24,675,23,0,1
25,675,49,3,2
26,668,27,2,1
26,675,27,2,1
27,669,28,2,1
27,675,28,2,1
28,654,27,1,2
28,669,29,2,1
28,675,29,2,1
28,700,700,79,0
28,723,29,2,1
29,634,30,2,1
29,644,4,0,2
29,654,30,2,1
29,669,30,2,1
29,675,30,2,1
29,700,28,1,2
29,723,30,2,1
30,634,31,2,1
30,636,31,2,1
30,638,5,0,2
30,654,31,2,1
30,669,31,2,1
30,675,31,2,1
30,700,29,1,2
30,723,31,2,1
31,634,32,2,1
31,636,32,2,1
31,638,6,0,2
31,654,32,2,1
31,669,32,2,1
31,675,32,2,1
31,700,30,1,2
31,723,32,2,1
32,634,7,0,2
32,654,33,2,1
32,675,57,3,0
32,700,31,1,2
32,723,57,3,0
33,634,8,0,2
33,636,58,3,0
33,638,32,1,2
33,654,34,2,1
33,669,58,3,0
33,675,58,3,0
33,700,32,1,2
33,723,58,3,0
34,634,9,0,2
34,654,35,2,1
34,669,59,3,0
34,675,59,3,0
34,700,33,1,2
34,723,59,3,0
35,654,36,2,1
35,669,60,3,0
35,675,60,3,0
35,700,34,1,2
35,723,60,3,0
36,669,61,3,0
36,675,61,3,0
37,668,12,0,2
37,675,62,3,0
38,668,13,0,2
38,675,63,3,0
39,675,64,3,0
40,669,65,3,0
40,675,65,3,0
41,634,16,0,2
41,654,654,33,0
41,669,66,3,0
41,675,66,3,0
41,700,42,2,1
41,723,66,3,0
42,634,17,0,2
42,644,43,2,1
42,654,41,1,2
42,669,67,3,0
42,675,67,3,0
42,700,43,2,1
42,723,67,3,0
43,634,18,0,2
43,636,68,3,0
43,638,44,2,1
43,654,42,1,2
43,669,68,3,0
43,675,68,3,0
43,700,44,2,1
43,723,68,3,0
44,634,19,0,2
44,654,43,1,2
44,675,69,3,0
44,700,45,2,1
44,723,69,3,0
45,634,44,1,2
45,636,44,1,2
45,638,20,0,2
45,654,44,1,2
45,669,44,1,2
45,675,44,1,2
45,700,46,2,1
